session_code,participant_id_in_session,participant_code,page_index,app_name,page_name,epoch_time_completed,round_number,timeout_happened,is_wait_page
apkseh53,2,1v1z61jt,8,preexperiment,HL,1669475837,1,0,0
apkseh53,15,64illpt7,20,informationtreatment,Beliefs,1669475840,2,0,0
apkseh53,26,pcw9s1vt,9,preexperiment,HLLossFraming,1669475842,1,0,0
apkseh53,25,zgnv3hlr,14,informationtreatment,WillingnesstoPay,1669475843,1,0,0
apkseh53,26,pcw9s1vt,10,preexperiment,AssignLosses,1669475845,1,0,0
apkseh53,13,bt9i9klw,12,informationtreatment,RiskInformation,1669475845,1,0,0
apkseh53,25,zgnv3hlr,15,informationtreatment,Insurance,1669475846,1,0,0
apkseh53,15,64illpt7,21,informationtreatment,WillingnesstoPay,1669475848,2,0,0
apkseh53,25,zgnv3hlr,16,informationtreatment,Results,1669475848,1,0,0
apkseh53,21,601v3zt2,5,preexperiment,RiskElicitation,1669475849,1,0,0
apkseh53,15,64illpt7,22,informationtreatment,Insurance,1669475851,2,0,0
apkseh53,15,64illpt7,23,informationtreatment,Results,1669475852,2,0,0
apkseh53,15,64illpt7,26,informationtreatment,RiskInformation,1669475854,3,0,0
apkseh53,25,zgnv3hlr,19,informationtreatment,RiskInformation,1669475856,2,0,0
apkseh53,21,601v3zt2,6,preexperiment,ResultsRisk,1669475862,1,0,0
apkseh53,29,a510jehv,7,preexperiment,PartIIWelcome,1669475863,1,0,0
apkseh53,20,xfrswyox,9,preexperiment,HLLossFraming,1669475865,1,0,0
apkseh53,20,xfrswyox,10,preexperiment,AssignLosses,1669475868,1,0,0
apkseh53,5,5wlqmhcv,11,informationtreatment,PartIIIWelcome,1669475873,1,0,0
apkseh53,26,pcw9s1vt,11,informationtreatment,PartIIIWelcome,1669475873,1,0,0
apkseh53,17,2jdg6pg3,11,informationtreatment,PartIIIWelcome,1669475875,1,0,0
apkseh53,9,ctgc69us,8,preexperiment,HL,1669475876,1,0,0
apkseh53,22,sis8e9ym,9,preexperiment,HLLossFraming,1669475879,1,0,0
apkseh53,21,601v3zt2,7,preexperiment,PartIIWelcome,1669475880,1,0,0
apkseh53,22,sis8e9ym,10,preexperiment,AssignLosses,1669475882,1,0,0
apkseh53,32,hb3xh59e,0,,InitializeParticipant,1669475884,1,0,0
apkseh53,5,5wlqmhcv,12,informationtreatment,RiskInformation,1669475885,1,0,0
apkseh53,26,pcw9s1vt,12,informationtreatment,RiskInformation,1669475886,1,0,0
apkseh53,32,hb3xh59e,1,preexperiment,InformedConsentDE,1669475887,1,0,0
apkseh53,30,31mhcyik,13,informationtreatment,Beliefs,1669475888,1,0,0
apkseh53,17,2jdg6pg3,12,informationtreatment,RiskInformation,1669475890,1,0,0
apkseh53,14,hglwldas,13,informationtreatment,Beliefs,1669475913,1,0,0
apkseh53,8,pgvut461,13,informationtreatment,Beliefs,1669475913,1,0,0
apkseh53,15,64illpt7,27,informationtreatment,Beliefs,1669475917,3,0,0
apkseh53,25,zgnv3hlr,20,informationtreatment,Beliefs,1669475919,2,0,0
apkseh53,32,hb3xh59e,2,preexperiment,Instructions,1669475920,1,0,0
apkseh53,2,1v1z61jt,9,preexperiment,HLLossFraming,1669475923,1,0,0
apkseh53,32,hb3xh59e,3,preexperiment,PartIWelcome,1669475924,1,0,0
apkseh53,2,1v1z61jt,10,preexperiment,AssignLosses,1669475925,1,0,0
apkseh53,23,s5hgvobf,13,informationtreatment,Beliefs,1669475926,1,0,0
apkseh53,31,d3lz7dj4,4,preexperiment,Questionnaire,1669475926,1,0,0
apkseh53,15,64illpt7,28,informationtreatment,WillingnesstoPay,1669475927,3,0,0
apkseh53,25,zgnv3hlr,21,informationtreatment,WillingnesstoPay,1669475927,2,0,0
apkseh53,6,cv9vfoot,11,informationtreatment,PartIIIWelcome,1669475928,1,0,0
apkseh53,15,64illpt7,29,informationtreatment,Insurance,1669475928,3,0,0
apkseh53,25,zgnv3hlr,22,informationtreatment,Insurance,1669475929,2,0,0
apkseh53,15,64illpt7,30,informationtreatment,Results,1669475930,3,0,0
apkseh53,25,zgnv3hlr,23,informationtreatment,Results,1669475931,2,0,0
apkseh53,15,64illpt7,33,informationtreatment,RiskInformation,1669475932,4,0,0
apkseh53,9,ctgc69us,9,preexperiment,HLLossFraming,1669475933,1,0,0
apkseh53,25,zgnv3hlr,26,informationtreatment,RiskInformation,1669475936,3,0,0
apkseh53,9,ctgc69us,10,preexperiment,AssignLosses,1669475936,1,0,0
apkseh53,10,2ptaxlu2,13,informationtreatment,Beliefs,1669475941,1,0,0
apkseh53,31,d3lz7dj4,5,preexperiment,RiskElicitation,1669475942,1,0,0
apkseh53,20,xfrswyox,11,informationtreatment,PartIIIWelcome,1669475943,1,0,0
apkseh53,27,9lvdl2hy,13,informationtreatment,Beliefs,1669475943,1,0,0
apkseh53,19,u99dnwvw,13,informationtreatment,Beliefs,1669475944,1,0,0
apkseh53,31,d3lz7dj4,6,preexperiment,ResultsRisk,1669475945,1,0,0
apkseh53,1,m0xxy5iz,13,informationtreatment,Beliefs,1669475946,1,0,0
apkseh53,28,l8xo9i7f,8,preexperiment,HL,1669475952,1,0,0
apkseh53,6,cv9vfoot,12,informationtreatment,RiskInformation,1669475953,1,0,0
apkseh53,20,xfrswyox,12,informationtreatment,RiskInformation,1669475960,1,0,0
apkseh53,22,sis8e9ym,11,informationtreatment,PartIIIWelcome,1669475961,1,0,0
apkseh53,31,d3lz7dj4,7,preexperiment,PartIIWelcome,1669475962,1,0,0
apkseh53,30,31mhcyik,14,informationtreatment,WillingnesstoPay,1669475965,1,0,0
apkseh53,12,j2ejbv8d,13,informationtreatment,Beliefs,1669475967,1,0,0
apkseh53,30,31mhcyik,15,informationtreatment,Insurance,1669475967,1,0,0
apkseh53,14,hglwldas,14,informationtreatment,WillingnesstoPay,1669475969,1,0,0
apkseh53,30,31mhcyik,16,informationtreatment,Results,1669475971,1,0,0
apkseh53,14,hglwldas,15,informationtreatment,Insurance,1669475972,1,0,0
apkseh53,14,hglwldas,16,informationtreatment,Results,1669475975,1,0,0
apkseh53,21,601v3zt2,8,preexperiment,HL,1669475977,1,0,0
apkseh53,2,1v1z61jt,11,informationtreatment,PartIIIWelcome,1669475980,1,0,0
apkseh53,14,hglwldas,19,informationtreatment,RiskInformation,1669475981,2,0,0
apkseh53,29,a510jehv,8,preexperiment,HL,1669475982,1,0,0
apkseh53,32,hb3xh59e,4,preexperiment,Questionnaire,1669475983,1,0,0
apkseh53,16,gvtnan2o,13,informationtreatment,Beliefs,1669475983,1,0,0
apkseh53,30,31mhcyik,19,informationtreatment,RiskInformation,1669475984,2,0,0
apkseh53,7,ifwtiq01,7,preexperiment,PartIIWelcome,1669475986,1,0,0
apkseh53,22,sis8e9ym,12,informationtreatment,RiskInformation,1669475988,1,0,0
apkseh53,2,1v1z61jt,12,informationtreatment,RiskInformation,1669475992,1,0,0
apkseh53,15,64illpt7,34,informationtreatment,Beliefs,1669475996,4,0,0
apkseh53,8,pgvut461,14,informationtreatment,WillingnesstoPay,1669475996,1,0,0
apkseh53,9,ctgc69us,11,informationtreatment,PartIIIWelcome,1669475996,1,0,0
apkseh53,32,hb3xh59e,5,preexperiment,RiskElicitation,1669475999,1,0,0
apkseh53,1,m0xxy5iz,14,informationtreatment,WillingnesstoPay,1669475999,1,0,0
apkseh53,8,pgvut461,15,informationtreatment,Insurance,1669476000,1,0,0
apkseh53,32,hb3xh59e,6,preexperiment,ResultsRisk,1669476001,1,0,0
apkseh53,1,m0xxy5iz,15,informationtreatment,Insurance,1669476002,1,0,0
apkseh53,8,pgvut461,16,informationtreatment,Results,1669476004,1,0,0
apkseh53,1,m0xxy5iz,16,informationtreatment,Results,1669476004,1,0,0
apkseh53,15,64illpt7,35,informationtreatment,WillingnesstoPay,1669476006,4,0,0
apkseh53,15,64illpt7,36,informationtreatment,Insurance,1669476007,4,0,0
apkseh53,15,64illpt7,37,informationtreatment,Results,1669476008,4,0,0
apkseh53,15,64illpt7,40,informationtreatment,RiskInformation,1669476010,5,0,0
apkseh53,1,m0xxy5iz,19,informationtreatment,RiskInformation,1669476011,2,0,0
apkseh53,13,bt9i9klw,13,informationtreatment,Beliefs,1669476011,1,0,0
apkseh53,11,o3u3uj7h,9,preexperiment,HLLossFraming,1669476013,1,0,0
apkseh53,11,o3u3uj7h,10,preexperiment,AssignLosses,1669476015,1,0,0
apkseh53,8,pgvut461,19,informationtreatment,RiskInformation,1669476017,2,0,0
apkseh53,9,ctgc69us,12,informationtreatment,RiskInformation,1669476017,1,0,0
apkseh53,25,zgnv3hlr,27,informationtreatment,Beliefs,1669476019,3,0,0
apkseh53,19,u99dnwvw,14,informationtreatment,WillingnesstoPay,1669476022,1,0,0
apkseh53,27,9lvdl2hy,14,informationtreatment,WillingnesstoPay,1669476022,1,0,0
apkseh53,32,hb3xh59e,7,preexperiment,PartIIWelcome,1669476024,1,0,0
apkseh53,25,zgnv3hlr,28,informationtreatment,WillingnesstoPay,1669476025,3,0,0
apkseh53,27,9lvdl2hy,15,informationtreatment,Insurance,1669476025,1,0,0
apkseh53,19,u99dnwvw,15,informationtreatment,Insurance,1669476027,1,0,0
apkseh53,25,zgnv3hlr,29,informationtreatment,Insurance,1669476028,3,0,0
apkseh53,27,9lvdl2hy,16,informationtreatment,Results,1669476029,1,0,0
apkseh53,25,zgnv3hlr,30,informationtreatment,Results,1669476029,3,0,0
apkseh53,24,9t9xk8xv,13,informationtreatment,Beliefs,1669476032,1,0,0
apkseh53,25,zgnv3hlr,33,informationtreatment,RiskInformation,1669476033,4,0,0
apkseh53,19,u99dnwvw,16,informationtreatment,Results,1669476033,1,0,0
apkseh53,27,9lvdl2hy,19,informationtreatment,RiskInformation,1669476045,2,0,0
apkseh53,14,hglwldas,20,informationtreatment,Beliefs,1669476047,2,0,0
apkseh53,19,u99dnwvw,19,informationtreatment,RiskInformation,1669476047,2,0,0
apkseh53,30,31mhcyik,20,informationtreatment,Beliefs,1669476047,2,0,0
apkseh53,28,l8xo9i7f,9,preexperiment,HLLossFraming,1669476049,1,0,0
apkseh53,11,o3u3uj7h,11,informationtreatment,PartIIIWelcome,1669476051,1,0,0
apkseh53,28,l8xo9i7f,10,preexperiment,AssignLosses,1669476052,1,0,0
apkseh53,21,601v3zt2,9,preexperiment,HLLossFraming,1669476056,1,0,0
apkseh53,14,hglwldas,21,informationtreatment,WillingnesstoPay,1669476057,2,0,0
apkseh53,21,601v3zt2,10,preexperiment,AssignLosses,1669476058,1,0,0
apkseh53,30,31mhcyik,21,informationtreatment,WillingnesstoPay,1669476060,2,0,0
apkseh53,14,hglwldas,22,informationtreatment,Insurance,1669476061,2,0,0
apkseh53,11,o3u3uj7h,12,informationtreatment,RiskInformation,1669476062,1,0,0
apkseh53,30,31mhcyik,22,informationtreatment,Insurance,1669476062,2,0,0
apkseh53,14,hglwldas,23,informationtreatment,Results,1669476064,2,0,0
apkseh53,30,31mhcyik,23,informationtreatment,Results,1669476064,2,0,0
apkseh53,14,hglwldas,26,informationtreatment,RiskInformation,1669476071,3,0,0
apkseh53,15,64illpt7,41,informationtreatment,Beliefs,1669476072,5,0,0
apkseh53,12,j2ejbv8d,14,informationtreatment,WillingnesstoPay,1669476073,1,0,0
apkseh53,30,31mhcyik,26,informationtreatment,RiskInformation,1669476075,3,0,0
apkseh53,12,j2ejbv8d,15,informationtreatment,Insurance,1669476076,1,0,0
apkseh53,1,m0xxy5iz,20,informationtreatment,Beliefs,1669476076,2,0,0
apkseh53,23,s5hgvobf,14,informationtreatment,WillingnesstoPay,1669476079,1,0,0
apkseh53,12,j2ejbv8d,16,informationtreatment,Results,1669476079,1,0,0
apkseh53,15,64illpt7,42,informationtreatment,WillingnesstoPay,1669476081,5,0,0
apkseh53,16,gvtnan2o,14,informationtreatment,WillingnesstoPay,1669476082,1,0,0
apkseh53,8,pgvut461,20,informationtreatment,Beliefs,1669476083,2,0,0
apkseh53,12,j2ejbv8d,19,informationtreatment,RiskInformation,1669476083,2,0,0
apkseh53,23,s5hgvobf,15,informationtreatment,Insurance,1669476085,1,0,0
apkseh53,15,64illpt7,43,informationtreatment,Insurance,1669476085,5,0,0
apkseh53,15,64illpt7,44,informationtreatment,Results,1669476086,5,0,0
apkseh53,16,gvtnan2o,15,informationtreatment,Insurance,1669476087,1,0,0
apkseh53,23,s5hgvobf,16,informationtreatment,Results,1669476087,1,0,0
apkseh53,16,gvtnan2o,16,informationtreatment,Results,1669476090,1,0,0
apkseh53,10,2ptaxlu2,14,informationtreatment,WillingnesstoPay,1669476092,1,0,0
apkseh53,15,64illpt7,45,informationtreatment,FinalResults,1669476093,5,0,0
apkseh53,10,2ptaxlu2,15,informationtreatment,Insurance,1669476095,1,0,0
apkseh53,25,zgnv3hlr,34,informationtreatment,Beliefs,1669476096,4,0,0
apkseh53,32,hb3xh59e,8,preexperiment,HL,1669476096,1,0,0
apkseh53,8,pgvut461,21,informationtreatment,WillingnesstoPay,1669476097,2,0,0
apkseh53,3,volsaayb,13,informationtreatment,Beliefs,1669476097,1,0,0
apkseh53,1,m0xxy5iz,21,informationtreatment,WillingnesstoPay,1669476099,2,0,0
apkseh53,8,pgvut461,22,informationtreatment,Insurance,1669476099,2,0,0
apkseh53,10,2ptaxlu2,16,informationtreatment,Results,1669476100,1,0,0
apkseh53,1,m0xxy5iz,22,informationtreatment,Insurance,1669476101,2,0,0
apkseh53,23,s5hgvobf,19,informationtreatment,RiskInformation,1669476102,2,0,0
apkseh53,25,zgnv3hlr,35,informationtreatment,WillingnesstoPay,1669476102,4,0,0
apkseh53,16,gvtnan2o,19,informationtreatment,RiskInformation,1669476102,2,0,0
apkseh53,28,l8xo9i7f,11,informationtreatment,PartIIIWelcome,1669476103,1,0,0
apkseh53,8,pgvut461,23,informationtreatment,Results,1669476103,2,0,0
apkseh53,1,m0xxy5iz,23,informationtreatment,Results,1669476105,2,0,0
apkseh53,25,zgnv3hlr,36,informationtreatment,Insurance,1669476105,4,0,0
apkseh53,13,bt9i9klw,14,informationtreatment,WillingnesstoPay,1669476106,1,0,0
apkseh53,25,zgnv3hlr,37,informationtreatment,Results,1669476107,4,0,0
apkseh53,31,d3lz7dj4,8,preexperiment,HL,1669476108,1,0,0
apkseh53,25,zgnv3hlr,40,informationtreatment,RiskInformation,1669476109,5,0,0
apkseh53,19,u99dnwvw,20,informationtreatment,Beliefs,1669476110,2,0,0
apkseh53,1,m0xxy5iz,26,informationtreatment,RiskInformation,1669476110,3,0,0
apkseh53,13,bt9i9klw,15,informationtreatment,Insurance,1669476110,1,0,0
apkseh53,10,2ptaxlu2,19,informationtreatment,RiskInformation,1669476111,2,0,0
apkseh53,8,pgvut461,26,informationtreatment,RiskInformation,1669476112,3,0,0
apkseh53,13,bt9i9klw,16,informationtreatment,Results,1669476116,1,0,0
apkseh53,28,l8xo9i7f,12,informationtreatment,RiskInformation,1669476118,1,0,0
apkseh53,19,u99dnwvw,21,informationtreatment,WillingnesstoPay,1669476127,2,0,0
apkseh53,6,cv9vfoot,13,informationtreatment,Beliefs,1669476128,1,0,0
apkseh53,19,u99dnwvw,22,informationtreatment,Insurance,1669476129,2,0,0
apkseh53,24,9t9xk8xv,14,informationtreatment,WillingnesstoPay,1669476130,1,0,0
apkseh53,24,9t9xk8xv,15,informationtreatment,Insurance,1669476133,1,0,0
apkseh53,24,9t9xk8xv,16,informationtreatment,Results,1669476136,1,0,0
apkseh53,19,u99dnwvw,23,informationtreatment,Results,1669476138,2,0,0
apkseh53,30,31mhcyik,27,informationtreatment,Beliefs,1669476138,3,0,0
apkseh53,27,9lvdl2hy,20,informationtreatment,Beliefs,1669476140,2,0,0
apkseh53,13,bt9i9klw,19,informationtreatment,RiskInformation,1669476150,2,0,0
apkseh53,27,9lvdl2hy,21,informationtreatment,WillingnesstoPay,1669476150,2,0,0
apkseh53,30,31mhcyik,28,informationtreatment,WillingnesstoPay,1669476151,3,0,0
apkseh53,12,j2ejbv8d,20,informationtreatment,Beliefs,1669476152,2,0,0
apkseh53,27,9lvdl2hy,22,informationtreatment,Insurance,1669476152,2,0,0
apkseh53,30,31mhcyik,29,informationtreatment,Insurance,1669476154,3,0,0
apkseh53,27,9lvdl2hy,23,informationtreatment,Results,1669476154,2,0,0
apkseh53,30,31mhcyik,30,informationtreatment,Results,1669476155,3,0,0
apkseh53,24,9t9xk8xv,19,informationtreatment,RiskInformation,1669476159,2,0,0
apkseh53,14,hglwldas,27,informationtreatment,Beliefs,1669476162,3,0,0
apkseh53,27,9lvdl2hy,26,informationtreatment,RiskInformation,1669476163,3,0,0
apkseh53,16,gvtnan2o,20,informationtreatment,Beliefs,1669476165,2,0,0
apkseh53,30,31mhcyik,33,informationtreatment,RiskInformation,1669476166,4,0,0
apkseh53,19,u99dnwvw,26,informationtreatment,RiskInformation,1669476168,3,0,0
apkseh53,31,d3lz7dj4,9,preexperiment,HLLossFraming,1669476170,1,0,0
apkseh53,23,s5hgvobf,20,informationtreatment,Beliefs,1669476170,2,0,0
apkseh53,21,601v3zt2,11,informationtreatment,PartIIIWelcome,1669476171,1,0,0
apkseh53,17,2jdg6pg3,13,informationtreatment,Beliefs,1669476173,1,0,0
apkseh53,8,pgvut461,27,informationtreatment,Beliefs,1669476173,3,0,0
apkseh53,1,m0xxy5iz,27,informationtreatment,Beliefs,1669476173,3,0,0
apkseh53,12,j2ejbv8d,21,informationtreatment,WillingnesstoPay,1669476175,2,0,0
apkseh53,12,j2ejbv8d,22,informationtreatment,Insurance,1669476177,2,0,0
apkseh53,10,2ptaxlu2,20,informationtreatment,Beliefs,1669476178,2,0,0
apkseh53,12,j2ejbv8d,23,informationtreatment,Results,1669476179,2,0,0
apkseh53,12,j2ejbv8d,26,informationtreatment,RiskInformation,1669476181,3,0,0
apkseh53,14,hglwldas,28,informationtreatment,WillingnesstoPay,1669476182,3,0,0
apkseh53,1,m0xxy5iz,28,informationtreatment,WillingnesstoPay,1669476183,3,0,0
apkseh53,1,m0xxy5iz,29,informationtreatment,Insurance,1669476185,3,0,0
apkseh53,14,hglwldas,29,informationtreatment,Insurance,1669476186,3,0,0
apkseh53,1,m0xxy5iz,30,informationtreatment,Results,1669476186,3,0,0
apkseh53,14,hglwldas,30,informationtreatment,Results,1669476188,3,0,0
apkseh53,23,s5hgvobf,21,informationtreatment,WillingnesstoPay,1669476190,2,0,0
apkseh53,8,pgvut461,28,informationtreatment,WillingnesstoPay,1669476191,3,0,0
apkseh53,23,s5hgvobf,22,informationtreatment,Insurance,1669476193,2,0,0
apkseh53,25,zgnv3hlr,41,informationtreatment,Beliefs,1669476193,5,0,0
apkseh53,14,hglwldas,33,informationtreatment,RiskInformation,1669476194,4,0,0
apkseh53,8,pgvut461,29,informationtreatment,Insurance,1669476194,3,0,0
apkseh53,23,s5hgvobf,23,informationtreatment,Results,1669476195,2,0,0
apkseh53,21,601v3zt2,12,informationtreatment,RiskInformation,1669476196,1,0,0
apkseh53,16,gvtnan2o,21,informationtreatment,WillingnesstoPay,1669476196,2,0,0
apkseh53,8,pgvut461,30,informationtreatment,Results,1669476197,3,0,0
apkseh53,1,m0xxy5iz,33,informationtreatment,RiskInformation,1669476197,4,0,0
apkseh53,6,cv9vfoot,14,informationtreatment,WillingnesstoPay,1669476198,1,0,0
apkseh53,25,zgnv3hlr,42,informationtreatment,WillingnesstoPay,1669476201,5,0,0
apkseh53,16,gvtnan2o,22,informationtreatment,Insurance,1669476201,2,0,0
apkseh53,6,cv9vfoot,15,informationtreatment,Insurance,1669476202,1,0,0
apkseh53,25,zgnv3hlr,43,informationtreatment,Insurance,1669476202,5,0,0
apkseh53,16,gvtnan2o,23,informationtreatment,Results,1669476204,2,0,0
apkseh53,25,zgnv3hlr,44,informationtreatment,Results,1669476204,5,0,0
apkseh53,32,hb3xh59e,9,preexperiment,HLLossFraming,1669476205,1,0,0
apkseh53,22,sis8e9ym,13,informationtreatment,Beliefs,1669476205,1,0,0
apkseh53,10,2ptaxlu2,21,informationtreatment,WillingnesstoPay,1669476205,2,0,0
apkseh53,32,hb3xh59e,10,preexperiment,AssignLosses,1669476208,1,0,0
apkseh53,10,2ptaxlu2,22,informationtreatment,Insurance,1669476209,2,0,0
apkseh53,23,s5hgvobf,26,informationtreatment,RiskInformation,1669476209,3,0,0
apkseh53,8,pgvut461,33,informationtreatment,RiskInformation,1669476210,4,0,0
apkseh53,16,gvtnan2o,26,informationtreatment,RiskInformation,1669476214,3,0,0
apkseh53,10,2ptaxlu2,23,informationtreatment,Results,1669476214,2,0,0
apkseh53,25,zgnv3hlr,45,informationtreatment,FinalResults,1669476217,5,0,0
apkseh53,24,9t9xk8xv,20,informationtreatment,Beliefs,1669476223,2,0,0
apkseh53,31,d3lz7dj4,10,preexperiment,AssignLosses,1669476223,1,0,0
apkseh53,10,2ptaxlu2,26,informationtreatment,RiskInformation,1669476227,3,0,0
apkseh53,30,31mhcyik,34,informationtreatment,Beliefs,1669476228,4,0,0
apkseh53,19,u99dnwvw,27,informationtreatment,Beliefs,1669476231,3,0,0
apkseh53,30,31mhcyik,35,informationtreatment,WillingnesstoPay,1669476235,4,0,0
apkseh53,30,31mhcyik,36,informationtreatment,Insurance,1669476238,4,0,0
apkseh53,30,31mhcyik,37,informationtreatment,Results,1669476240,4,0,0
apkseh53,24,9t9xk8xv,21,informationtreatment,WillingnesstoPay,1669476245,2,0,0
apkseh53,32,hb3xh59e,11,informationtreatment,PartIIIWelcome,1669476246,1,0,0
apkseh53,24,9t9xk8xv,22,informationtreatment,Insurance,1669476248,2,0,0
apkseh53,30,31mhcyik,40,informationtreatment,RiskInformation,1669476250,5,0,0
apkseh53,6,cv9vfoot,16,informationtreatment,Results,1669476252,1,0,0
apkseh53,24,9t9xk8xv,23,informationtreatment,Results,1669476253,2,0,0
apkseh53,19,u99dnwvw,28,informationtreatment,WillingnesstoPay,1669476255,3,0,0
apkseh53,19,u99dnwvw,29,informationtreatment,Insurance,1669476257,3,0,0
apkseh53,26,pcw9s1vt,13,informationtreatment,Beliefs,1669476258,1,0,0
apkseh53,19,u99dnwvw,30,informationtreatment,Results,1669476261,3,0,0
apkseh53,24,9t9xk8xv,26,informationtreatment,RiskInformation,1669476263,3,0,0
apkseh53,32,hb3xh59e,12,informationtreatment,RiskInformation,1669476263,1,0,0
apkseh53,12,j2ejbv8d,27,informationtreatment,Beliefs,1669476263,3,0,0
apkseh53,19,u99dnwvw,33,informationtreatment,RiskInformation,1669476263,4,0,0
apkseh53,27,9lvdl2hy,27,informationtreatment,Beliefs,1669476271,3,0,0
apkseh53,12,j2ejbv8d,28,informationtreatment,WillingnesstoPay,1669476274,3,0,0
apkseh53,12,j2ejbv8d,29,informationtreatment,Insurance,1669476276,3,0,0
apkseh53,12,j2ejbv8d,30,informationtreatment,Results,1669476278,3,0,0
apkseh53,16,gvtnan2o,27,informationtreatment,Beliefs,1669476281,3,0,0
apkseh53,8,pgvut461,34,informationtreatment,Beliefs,1669476282,4,0,0
apkseh53,12,j2ejbv8d,33,informationtreatment,RiskInformation,1669476282,4,0,0
apkseh53,23,s5hgvobf,27,informationtreatment,Beliefs,1669476283,3,0,0
apkseh53,6,cv9vfoot,19,informationtreatment,RiskInformation,1669476285,2,0,0
apkseh53,18,cq4bwldo,13,informationtreatment,Beliefs,1669476286,1,0,0
apkseh53,29,a510jehv,9,preexperiment,HLLossFraming,1669476289,1,0,0
apkseh53,27,9lvdl2hy,28,informationtreatment,WillingnesstoPay,1669476289,3,0,0
apkseh53,13,bt9i9klw,20,informationtreatment,Beliefs,1669476292,2,0,0
apkseh53,27,9lvdl2hy,29,informationtreatment,Insurance,1669476292,3,0,0
apkseh53,29,a510jehv,10,preexperiment,AssignLosses,1669476293,1,0,0
apkseh53,10,2ptaxlu2,27,informationtreatment,Beliefs,1669476295,3,0,0
apkseh53,8,pgvut461,35,informationtreatment,WillingnesstoPay,1669476295,4,0,0
apkseh53,8,pgvut461,36,informationtreatment,Insurance,1669476297,4,0,0
apkseh53,8,pgvut461,37,informationtreatment,Results,1669476299,4,0,0
apkseh53,27,9lvdl2hy,30,informationtreatment,Results,1669476300,3,0,0
apkseh53,27,9lvdl2hy,33,informationtreatment,RiskInformation,1669476304,4,0,0
apkseh53,16,gvtnan2o,28,informationtreatment,WillingnesstoPay,1669476305,3,0,0
apkseh53,8,pgvut461,40,informationtreatment,RiskInformation,1669476305,5,0,0
apkseh53,23,s5hgvobf,28,informationtreatment,WillingnesstoPay,1669476307,3,0,0
apkseh53,23,s5hgvobf,29,informationtreatment,Insurance,1669476310,3,0,0
apkseh53,23,s5hgvobf,30,informationtreatment,Results,1669476312,3,0,0
apkseh53,13,bt9i9klw,21,informationtreatment,WillingnesstoPay,1669476313,2,0,0
apkseh53,30,31mhcyik,41,informationtreatment,Beliefs,1669476314,5,0,0
apkseh53,16,gvtnan2o,29,informationtreatment,Insurance,1669476314,3,0,0
apkseh53,13,bt9i9klw,22,informationtreatment,Insurance,1669476316,2,0,0
apkseh53,14,hglwldas,34,informationtreatment,Beliefs,1669476317,4,0,0
apkseh53,31,d3lz7dj4,11,informationtreatment,PartIIIWelcome,1669476319,1,0,0
apkseh53,13,bt9i9klw,23,informationtreatment,Results,1669476321,2,0,0
apkseh53,16,gvtnan2o,30,informationtreatment,Results,1669476323,3,0,0
apkseh53,30,31mhcyik,42,informationtreatment,WillingnesstoPay,1669476324,5,0,0
apkseh53,19,u99dnwvw,34,informationtreatment,Beliefs,1669476325,4,0,0
apkseh53,17,2jdg6pg3,14,informationtreatment,WillingnesstoPay,1669476325,1,0,0
apkseh53,24,9t9xk8xv,27,informationtreatment,Beliefs,1669476326,3,0,0
apkseh53,30,31mhcyik,43,informationtreatment,Insurance,1669476327,5,0,0
apkseh53,23,s5hgvobf,33,informationtreatment,RiskInformation,1669476328,4,0,0
apkseh53,30,31mhcyik,44,informationtreatment,Results,1669476330,5,0,0
apkseh53,16,gvtnan2o,33,informationtreatment,RiskInformation,1669476332,4,0,0
apkseh53,31,d3lz7dj4,12,informationtreatment,RiskInformation,1669476332,1,0,0
apkseh53,14,hglwldas,35,informationtreatment,WillingnesstoPay,1669476332,4,0,0
apkseh53,17,2jdg6pg3,15,informationtreatment,Insurance,1669476333,1,0,0
apkseh53,14,hglwldas,36,informationtreatment,Insurance,1669476335,4,0,0
apkseh53,24,9t9xk8xv,28,informationtreatment,WillingnesstoPay,1669476335,3,0,0
apkseh53,22,sis8e9ym,14,informationtreatment,WillingnesstoPay,1669476336,1,0,0
apkseh53,24,9t9xk8xv,29,informationtreatment,Insurance,1669476338,3,0,0
apkseh53,17,2jdg6pg3,16,informationtreatment,Results,1669476339,1,0,0
apkseh53,19,u99dnwvw,35,informationtreatment,WillingnesstoPay,1669476339,4,0,0
apkseh53,14,hglwldas,37,informationtreatment,Results,1669476339,4,0,0
apkseh53,3,volsaayb,14,informationtreatment,WillingnesstoPay,1669476339,1,0,0
apkseh53,24,9t9xk8xv,30,informationtreatment,Results,1669476340,3,0,0
apkseh53,19,u99dnwvw,36,informationtreatment,Insurance,1669476341,4,0,0
apkseh53,24,9t9xk8xv,33,informationtreatment,RiskInformation,1669476343,4,0,0
apkseh53,22,sis8e9ym,15,informationtreatment,Insurance,1669476343,1,0,0
apkseh53,14,hglwldas,40,informationtreatment,RiskInformation,1669476343,5,0,0
apkseh53,19,u99dnwvw,37,informationtreatment,Results,1669476344,4,0,0
apkseh53,12,j2ejbv8d,34,informationtreatment,Beliefs,1669476344,4,0,0
apkseh53,3,volsaayb,15,informationtreatment,Insurance,1669476345,1,0,0
apkseh53,19,u99dnwvw,40,informationtreatment,RiskInformation,1669476346,5,0,0
apkseh53,22,sis8e9ym,16,informationtreatment,Results,1669476347,1,0,0
