session_code,participant_id_in_session,participant_code,page_index,app_name,page_name,epoch_time_completed,round_number,timeout_happened,is_wait_page
8k6qm09q,5,8029eci9,29,informationtreatment,Insurance,1668606905,3,0,0
8k6qm09q,14,cmu0lev1,20,informationtreatment,Beliefs,1668606907,2,0,0
8k6qm09q,5,8029eci9,30,informationtreatment,Results,1668606907,3,0,0
8k6qm09q,5,8029eci9,33,informationtreatment,RiskInformation,1668606912,4,0,0
8k6qm09q,12,ylt1ka1s,45,informationtreatment,FinalResults,1668606914,5,0,0
8k6qm09q,13,xu6j5hqs,14,informationtreatment,WillingnesstoPay,1668606920,1,0,0
8k6qm09q,13,xu6j5hqs,15,informationtreatment,Insurance,1668606923,1,0,0
8k6qm09q,14,cmu0lev1,21,informationtreatment,WillingnesstoPay,1668606925,2,0,0
8k6qm09q,13,xu6j5hqs,16,informationtreatment,Results,1668606926,1,0,0
8k6qm09q,5,8029eci9,34,informationtreatment,Beliefs,1668606926,4,0,0
8k6qm09q,14,cmu0lev1,22,informationtreatment,Insurance,1668606928,2,0,0
8k6qm09q,17,pw4gvbpk,9,preexperiment,HLLossFraming,1668606932,1,0,0
8k6qm09q,17,pw4gvbpk,10,preexperiment,AssignLosses,1668606935,1,0,0
8k6qm09q,13,xu6j5hqs,19,informationtreatment,RiskInformation,1668606937,2,0,0
8k6qm09q,5,8029eci9,35,informationtreatment,WillingnesstoPay,1668606941,4,0,0
8k6qm09q,16,9ox59hcz,13,informationtreatment,Beliefs,1668606942,1,0,0
8k6qm09q,5,8029eci9,36,informationtreatment,Insurance,1668606944,4,0,0
8k6qm09q,5,8029eci9,37,informationtreatment,Results,1668606946,4,0,0
8k6qm09q,14,cmu0lev1,23,informationtreatment,Results,1668606948,2,0,0
8k6qm09q,5,8029eci9,40,informationtreatment,RiskInformation,1668606953,5,0,0
8k6qm09q,14,cmu0lev1,26,informationtreatment,RiskInformation,1668606957,3,0,0
8k6qm09q,10,ygzxrh7n,4,preexperiment,Questionnaire,1668606957,1,0,0
8k6qm09q,5,8029eci9,41,informationtreatment,Beliefs,1668606961,5,0,0
8k6qm09q,15,ijrim13n,9,preexperiment,HLLossFraming,1668606968,1,0,0
8k6qm09q,15,ijrim13n,10,preexperiment,AssignLosses,1668606970,1,0,0
8k6qm09q,5,8029eci9,42,informationtreatment,WillingnesstoPay,1668606974,5,0,0
8k6qm09q,5,8029eci9,43,informationtreatment,Insurance,1668606976,5,0,0
8k6qm09q,5,8029eci9,44,informationtreatment,Results,1668606978,5,0,0
8k6qm09q,10,ygzxrh7n,5,preexperiment,RiskElicitation,1668606979,1,0,0
8k6qm09q,10,ygzxrh7n,6,preexperiment,ResultsRisk,1668606983,1,0,0
8k6qm09q,14,cmu0lev1,27,informationtreatment,Beliefs,1668606985,3,0,0
8k6qm09q,5,8029eci9,45,informationtreatment,FinalResults,1668606994,5,0,0
8k6qm09q,15,ijrim13n,11,informationtreatment,PartIIIWelcome,1668606998,1,0,0
8k6qm09q,14,cmu0lev1,28,informationtreatment,WillingnesstoPay,1668606999,3,0,0
8k6qm09q,14,cmu0lev1,29,informationtreatment,Insurance,1668607002,3,0,0
8k6qm09q,15,ijrim13n,12,informationtreatment,RiskInformation,1668607008,1,0,0
8k6qm09q,10,ygzxrh7n,7,preexperiment,PartIIWelcome,1668607009,1,0,0
8k6qm09q,13,xu6j5hqs,20,informationtreatment,Beliefs,1668607011,2,0,0
8k6qm09q,14,cmu0lev1,30,informationtreatment,Results,1668607014,3,0,0
8k6qm09q,17,pw4gvbpk,11,informationtreatment,PartIIIWelcome,1668607017,1,0,0
8k6qm09q,14,cmu0lev1,33,informationtreatment,RiskInformation,1668607018,4,0,0
8k6qm09q,13,xu6j5hqs,21,informationtreatment,WillingnesstoPay,1668607024,2,0,0
8k6qm09q,13,xu6j5hqs,22,informationtreatment,Insurance,1668607026,2,0,0
8k6qm09q,13,xu6j5hqs,23,informationtreatment,Results,1668607028,2,0,0
8k6qm09q,16,9ox59hcz,14,informationtreatment,WillingnesstoPay,1668607029,1,0,0
8k6qm09q,16,9ox59hcz,15,informationtreatment,Insurance,1668607032,1,0,0
8k6qm09q,17,pw4gvbpk,12,informationtreatment,RiskInformation,1668607034,1,0,0
8k6qm09q,16,9ox59hcz,16,informationtreatment,Results,1668607036,1,0,0
8k6qm09q,13,xu6j5hqs,26,informationtreatment,RiskInformation,1668607037,3,0,0
8k6qm09q,14,cmu0lev1,34,informationtreatment,Beliefs,1668607042,4,0,0
8k6qm09q,14,cmu0lev1,35,informationtreatment,WillingnesstoPay,1668607049,4,0,0
8k6qm09q,14,cmu0lev1,36,informationtreatment,Insurance,1668607052,4,0,0
8k6qm09q,16,9ox59hcz,19,informationtreatment,RiskInformation,1668607061,2,0,0
8k6qm09q,14,cmu0lev1,37,informationtreatment,Results,1668607063,4,0,0
8k6qm09q,2,bzy1mw52,13,informationtreatment,Beliefs,1668607068,1,0,0
8k6qm09q,14,cmu0lev1,40,informationtreatment,RiskInformation,1668607069,5,0,0
8k6qm09q,13,xu6j5hqs,27,informationtreatment,Beliefs,1668607081,3,0,0
8k6qm09q,13,xu6j5hqs,28,informationtreatment,WillingnesstoPay,1668607093,3,0,0
8k6qm09q,13,xu6j5hqs,29,informationtreatment,Insurance,1668607097,3,0,0
8k6qm09q,13,xu6j5hqs,30,informationtreatment,Results,1668607099,3,0,0
8k6qm09q,13,xu6j5hqs,33,informationtreatment,RiskInformation,1668607104,4,0,0
8k6qm09q,14,cmu0lev1,41,informationtreatment,Beliefs,1668607105,5,0,0
8k6qm09q,14,cmu0lev1,42,informationtreatment,WillingnesstoPay,1668607116,5,0,0
8k6qm09q,14,cmu0lev1,43,informationtreatment,Insurance,1668607118,5,0,0
8k6qm09q,11,vcbc9fsl,14,informationtreatment,WillingnesstoPay,1668607122,1,0,0
8k6qm09q,15,ijrim13n,13,informationtreatment,Beliefs,1668607125,1,0,0
8k6qm09q,11,vcbc9fsl,15,informationtreatment,Insurance,1668607126,1,0,0
8k6qm09q,11,vcbc9fsl,16,informationtreatment,Results,1668607131,1,0,0
8k6qm09q,14,cmu0lev1,44,informationtreatment,Results,1668607133,5,0,0
8k6qm09q,11,vcbc9fsl,19,informationtreatment,RiskInformation,1668607136,2,0,0
8k6qm09q,10,ygzxrh7n,8,preexperiment,HL,1668607139,1,0,0
8k6qm09q,13,xu6j5hqs,34,informationtreatment,Beliefs,1668607149,4,0,0
8k6qm09q,16,9ox59hcz,20,informationtreatment,Beliefs,1668607156,2,0,0
8k6qm09q,13,xu6j5hqs,35,informationtreatment,WillingnesstoPay,1668607164,4,0,0
8k6qm09q,13,xu6j5hqs,36,informationtreatment,Insurance,1668607166,4,0,0
8k6qm09q,13,xu6j5hqs,37,informationtreatment,Results,1668607168,4,0,0
8k6qm09q,11,vcbc9fsl,20,informationtreatment,Beliefs,1668607173,2,0,0
8k6qm09q,13,xu6j5hqs,40,informationtreatment,RiskInformation,1668607179,5,0,0
8k6qm09q,11,vcbc9fsl,21,informationtreatment,WillingnesstoPay,1668607184,2,0,0
8k6qm09q,11,vcbc9fsl,22,informationtreatment,Insurance,1668607187,2,0,0
8k6qm09q,11,vcbc9fsl,23,informationtreatment,Results,1668607192,2,0,0
8k6qm09q,16,9ox59hcz,21,informationtreatment,WillingnesstoPay,1668607195,2,0,0
8k6qm09q,16,9ox59hcz,22,informationtreatment,Insurance,1668607198,2,0,0
8k6qm09q,16,9ox59hcz,23,informationtreatment,Results,1668607200,2,0,0
8k6qm09q,11,vcbc9fsl,26,informationtreatment,RiskInformation,1668607202,3,0,0
8k6qm09q,13,xu6j5hqs,41,informationtreatment,Beliefs,1668607211,5,0,0
8k6qm09q,2,bzy1mw52,14,informationtreatment,WillingnesstoPay,1668607216,1,0,0
8k6qm09q,2,bzy1mw52,15,informationtreatment,Insurance,1668607220,1,0,0
8k6qm09q,2,bzy1mw52,16,informationtreatment,Results,1668607223,1,0,0
8k6qm09q,13,xu6j5hqs,42,informationtreatment,WillingnesstoPay,1668607223,5,0,0
8k6qm09q,15,ijrim13n,14,informationtreatment,WillingnesstoPay,1668607225,1,0,0
8k6qm09q,13,xu6j5hqs,43,informationtreatment,Insurance,1668607226,5,0,0
8k6qm09q,13,xu6j5hqs,44,informationtreatment,Results,1668607227,5,0,0
8k6qm09q,15,ijrim13n,15,informationtreatment,Insurance,1668607229,1,0,0
8k6qm09q,15,ijrim13n,16,informationtreatment,Results,1668607231,1,0,0
8k6qm09q,15,ijrim13n,19,informationtreatment,RiskInformation,1668607237,2,0,0
8k6qm09q,11,vcbc9fsl,27,informationtreatment,Beliefs,1668607242,3,0,0
8k6qm09q,15,ijrim13n,20,informationtreatment,Beliefs,1668607247,2,0,0
8k6qm09q,10,ygzxrh7n,9,preexperiment,HLLossFraming,1668607250,1,0,0
8k6qm09q,11,vcbc9fsl,28,informationtreatment,WillingnesstoPay,1668607252,3,0,0
8k6qm09q,10,ygzxrh7n,10,preexperiment,AssignLosses,1668607253,1,0,0
8k6qm09q,15,ijrim13n,21,informationtreatment,WillingnesstoPay,1668607253,2,0,0
8k6qm09q,15,ijrim13n,22,informationtreatment,Insurance,1668607255,2,0,0
8k6qm09q,11,vcbc9fsl,29,informationtreatment,Insurance,1668607255,3,0,0
8k6qm09q,15,ijrim13n,23,informationtreatment,Results,1668607257,2,0,0
8k6qm09q,11,vcbc9fsl,30,informationtreatment,Results,1668607258,3,0,0
8k6qm09q,11,vcbc9fsl,33,informationtreatment,RiskInformation,1668607262,4,0,0
8k6qm09q,15,ijrim13n,26,informationtreatment,RiskInformation,1668607263,3,0,0
8k6qm09q,13,xu6j5hqs,45,informationtreatment,FinalResults,1668607267,5,0,0
8k6qm09q,2,bzy1mw52,19,informationtreatment,RiskInformation,1668607272,2,0,0
8k6qm09q,10,ygzxrh7n,11,informationtreatment,PartIIIWelcome,1668607276,1,0,0
8k6qm09q,15,ijrim13n,27,informationtreatment,Beliefs,1668607276,3,0,0
8k6qm09q,15,ijrim13n,28,informationtreatment,WillingnesstoPay,1668607288,3,0,0
8k6qm09q,15,ijrim13n,29,informationtreatment,Insurance,1668607291,3,0,0
8k6qm09q,15,ijrim13n,30,informationtreatment,Results,1668607292,3,0,0
8k6qm09q,11,vcbc9fsl,34,informationtreatment,Beliefs,1668607294,4,0,0
8k6qm09q,10,ygzxrh7n,12,informationtreatment,RiskInformation,1668607295,1,0,0
8k6qm09q,15,ijrim13n,33,informationtreatment,RiskInformation,1668607298,4,0,0
8k6qm09q,15,ijrim13n,34,informationtreatment,Beliefs,1668607304,4,0,0
8k6qm09q,11,vcbc9fsl,35,informationtreatment,WillingnesstoPay,1668607304,4,0,0
8k6qm09q,11,vcbc9fsl,36,informationtreatment,Insurance,1668607307,4,0,0
8k6qm09q,11,vcbc9fsl,37,informationtreatment,Results,1668607311,4,0,0
8k6qm09q,15,ijrim13n,35,informationtreatment,WillingnesstoPay,1668607311,4,0,0
8k6qm09q,15,ijrim13n,36,informationtreatment,Insurance,1668607313,4,0,0
8k6qm09q,15,ijrim13n,37,informationtreatment,Results,1668607314,4,0,0
8k6qm09q,11,vcbc9fsl,40,informationtreatment,RiskInformation,1668607315,5,0,0
8k6qm09q,15,ijrim13n,40,informationtreatment,RiskInformation,1668607318,5,0,0
8k6qm09q,15,ijrim13n,41,informationtreatment,Beliefs,1668607324,5,0,0
8k6qm09q,15,ijrim13n,42,informationtreatment,WillingnesstoPay,1668607331,5,0,0
8k6qm09q,15,ijrim13n,43,informationtreatment,Insurance,1668607332,5,0,0
8k6qm09q,15,ijrim13n,44,informationtreatment,Results,1668607333,5,0,0
8k6qm09q,2,bzy1mw52,20,informationtreatment,Beliefs,1668607335,2,0,0
8k6qm09q,11,vcbc9fsl,41,informationtreatment,Beliefs,1668607339,5,0,0
8k6qm09q,2,bzy1mw52,21,informationtreatment,WillingnesstoPay,1668607352,2,0,0
8k6qm09q,2,bzy1mw52,22,informationtreatment,Insurance,1668607355,2,0,0
8k6qm09q,15,ijrim13n,45,informationtreatment,FinalResults,1668607357,5,0,0
8k6qm09q,2,bzy1mw52,23,informationtreatment,Results,1668607358,2,0,0
8k6qm09q,2,bzy1mw52,26,informationtreatment,RiskInformation,1668607362,3,0,0
8k6qm09q,11,vcbc9fsl,42,informationtreatment,WillingnesstoPay,1668607363,5,0,0
8k6qm09q,11,vcbc9fsl,43,informationtreatment,Insurance,1668607366,5,0,0
8k6qm09q,11,vcbc9fsl,44,informationtreatment,Results,1668607369,5,0,0
8k6qm09q,16,9ox59hcz,26,informationtreatment,RiskInformation,1668607404,3,0,0
8k6qm09q,2,bzy1mw52,27,informationtreatment,Beliefs,1668607419,3,0,0
8k6qm09q,11,vcbc9fsl,45,informationtreatment,FinalResults,1668607437,5,0,0
8k6qm09q,2,bzy1mw52,28,informationtreatment,WillingnesstoPay,1668607442,3,0,0
8k6qm09q,2,bzy1mw52,29,informationtreatment,Insurance,1668607445,3,0,0
8k6qm09q,2,bzy1mw52,30,informationtreatment,Results,1668607449,3,0,0
8k6qm09q,16,9ox59hcz,27,informationtreatment,Beliefs,1668607458,3,0,0
8k6qm09q,2,bzy1mw52,33,informationtreatment,RiskInformation,1668607461,4,0,0
8k6qm09q,16,9ox59hcz,28,informationtreatment,WillingnesstoPay,1668607480,3,0,0
8k6qm09q,16,9ox59hcz,29,informationtreatment,Insurance,1668607482,3,0,0
8k6qm09q,16,9ox59hcz,30,informationtreatment,Results,1668607486,3,0,0
8k6qm09q,16,9ox59hcz,33,informationtreatment,RiskInformation,1668607494,4,0,0
8k6qm09q,2,bzy1mw52,34,informationtreatment,Beliefs,1668607504,4,0,0
8k6qm09q,2,bzy1mw52,35,informationtreatment,WillingnesstoPay,1668607516,4,0,0
8k6qm09q,2,bzy1mw52,36,informationtreatment,Insurance,1668607520,4,0,0
8k6qm09q,17,pw4gvbpk,13,informationtreatment,Beliefs,1668607522,1,0,0
8k6qm09q,2,bzy1mw52,37,informationtreatment,Results,1668607522,4,0,0
8k6qm09q,2,bzy1mw52,40,informationtreatment,RiskInformation,1668607528,5,0,0
8k6qm09q,10,ygzxrh7n,13,informationtreatment,Beliefs,1668607533,1,0,0
8k6qm09q,16,9ox59hcz,34,informationtreatment,Beliefs,1668607548,4,0,0
8k6qm09q,16,9ox59hcz,35,informationtreatment,WillingnesstoPay,1668607554,4,0,0
8k6qm09q,16,9ox59hcz,36,informationtreatment,Insurance,1668607557,4,0,0
8k6qm09q,16,9ox59hcz,37,informationtreatment,Results,1668607560,4,0,0
8k6qm09q,16,9ox59hcz,40,informationtreatment,RiskInformation,1668607566,5,0,0
8k6qm09q,2,bzy1mw52,41,informationtreatment,Beliefs,1668607569,5,0,0
8k6qm09q,2,bzy1mw52,42,informationtreatment,WillingnesstoPay,1668607581,5,0,0
8k6qm09q,2,bzy1mw52,43,informationtreatment,Insurance,1668607583,5,0,0
8k6qm09q,2,bzy1mw52,44,informationtreatment,Results,1668607584,5,0,0
8k6qm09q,16,9ox59hcz,41,informationtreatment,Beliefs,1668607604,5,0,0
8k6qm09q,2,bzy1mw52,45,informationtreatment,FinalResults,1668607610,5,0,0
8k6qm09q,16,9ox59hcz,42,informationtreatment,WillingnesstoPay,1668607627,5,0,0
8k6qm09q,16,9ox59hcz,43,informationtreatment,Insurance,1668607630,5,0,0
8k6qm09q,16,9ox59hcz,44,informationtreatment,Results,1668607632,5,0,0
8k6qm09q,10,ygzxrh7n,14,informationtreatment,WillingnesstoPay,1668607651,1,0,0
8k6qm09q,10,ygzxrh7n,15,informationtreatment,Insurance,1668607656,1,0,0
8k6qm09q,10,ygzxrh7n,16,informationtreatment,Results,1668607663,1,0,0
8k6qm09q,17,pw4gvbpk,14,informationtreatment,WillingnesstoPay,1668607667,1,0,0
8k6qm09q,17,pw4gvbpk,15,informationtreatment,Insurance,1668607673,1,0,0
8k6qm09q,17,pw4gvbpk,16,informationtreatment,Results,1668607676,1,0,0
8k6qm09q,17,pw4gvbpk,19,informationtreatment,RiskInformation,1668607692,2,0,0
8k6qm09q,10,ygzxrh7n,19,informationtreatment,RiskInformation,1668607695,2,0,0
8k6qm09q,10,ygzxrh7n,20,informationtreatment,Beliefs,1668607709,2,0,0
8k6qm09q,10,ygzxrh7n,21,informationtreatment,WillingnesstoPay,1668607723,2,0,0
8k6qm09q,10,ygzxrh7n,22,informationtreatment,Insurance,1668607726,2,0,0
8k6qm09q,10,ygzxrh7n,23,informationtreatment,Results,1668607730,2,0,0
8k6qm09q,10,ygzxrh7n,26,informationtreatment,RiskInformation,1668607733,3,0,0
8k6qm09q,10,ygzxrh7n,27,informationtreatment,Beliefs,1668607745,3,0,0
8k6qm09q,10,ygzxrh7n,28,informationtreatment,WillingnesstoPay,1668607754,3,0,0
8k6qm09q,10,ygzxrh7n,29,informationtreatment,Insurance,1668607758,3,0,0
8k6qm09q,10,ygzxrh7n,30,informationtreatment,Results,1668607761,3,0,0
8k6qm09q,10,ygzxrh7n,33,informationtreatment,RiskInformation,1668607763,4,0,0
8k6qm09q,10,ygzxrh7n,34,informationtreatment,Beliefs,1668607775,4,0,0
8k6qm09q,10,ygzxrh7n,35,informationtreatment,WillingnesstoPay,1668607786,4,0,0
8k6qm09q,10,ygzxrh7n,36,informationtreatment,Insurance,1668607791,4,0,0
8k6qm09q,10,ygzxrh7n,37,informationtreatment,Results,1668607793,4,0,0
8k6qm09q,10,ygzxrh7n,40,informationtreatment,RiskInformation,1668607795,5,0,0
8k6qm09q,16,9ox59hcz,45,informationtreatment,FinalResults,1668607824,5,0,0
8k6qm09q,17,pw4gvbpk,20,informationtreatment,Beliefs,1668607826,2,0,0
8k6qm09q,10,ygzxrh7n,41,informationtreatment,Beliefs,1668607828,5,0,0
8k6qm09q,10,ygzxrh7n,42,informationtreatment,WillingnesstoPay,1668607854,5,0,0
8k6qm09q,10,ygzxrh7n,43,informationtreatment,Insurance,1668607857,5,0,0
8k6qm09q,10,ygzxrh7n,44,informationtreatment,Results,1668607858,5,0,0
8k6qm09q,17,pw4gvbpk,21,informationtreatment,WillingnesstoPay,1668607860,2,0,0
8k6qm09q,17,pw4gvbpk,22,informationtreatment,Insurance,1668607862,2,0,0
8k6qm09q,17,pw4gvbpk,23,informationtreatment,Results,1668607866,2,0,0
8k6qm09q,10,ygzxrh7n,45,informationtreatment,FinalResults,1668607875,5,0,0
8k6qm09q,17,pw4gvbpk,26,informationtreatment,RiskInformation,1668607881,3,0,0
8k6qm09q,14,cmu0lev1,45,informationtreatment,FinalResults,1668607917,5,0,0
8k6qm09q,17,pw4gvbpk,27,informationtreatment,Beliefs,1668607929,3,0,0
8k6qm09q,17,pw4gvbpk,28,informationtreatment,WillingnesstoPay,1668607951,3,0,0
8k6qm09q,17,pw4gvbpk,29,informationtreatment,Insurance,1668607955,3,0,0
8k6qm09q,17,pw4gvbpk,30,informationtreatment,Results,1668607960,3,0,0
8k6qm09q,17,pw4gvbpk,33,informationtreatment,RiskInformation,1668607969,4,0,0
8k6qm09q,17,pw4gvbpk,34,informationtreatment,Beliefs,1668608050,4,0,0
8k6qm09q,17,pw4gvbpk,35,informationtreatment,WillingnesstoPay,1668608064,4,0,0
8k6qm09q,17,pw4gvbpk,36,informationtreatment,Insurance,1668608067,4,0,0
8k6qm09q,17,pw4gvbpk,37,informationtreatment,Results,1668608071,4,0,0
8k6qm09q,17,pw4gvbpk,40,informationtreatment,RiskInformation,1668608076,5,0,0
8k6qm09q,17,pw4gvbpk,41,informationtreatment,Beliefs,1668608142,5,0,0
8k6qm09q,17,pw4gvbpk,42,informationtreatment,WillingnesstoPay,1668608162,5,0,0
8k6qm09q,17,pw4gvbpk,43,informationtreatment,Insurance,1668608165,5,0,0
8k6qm09q,17,pw4gvbpk,44,informationtreatment,Results,1668608167,5,0,0
8k6qm09q,17,pw4gvbpk,45,informationtreatment,FinalResults,1668608258,5,0,0
8k6qm09q,3,5qtcejae,3,preexperiment,PartIWelcome,1668609123,1,0,0
8k6qm09q,3,5qtcejae,4,preexperiment,Questionnaire,1668610640,1,0,0
8k6qm09q,3,5qtcejae,5,preexperiment,RiskElicitation,1668610650,1,0,0
8k6qm09q,3,5qtcejae,6,preexperiment,ResultsRisk,1668610652,1,0,0
8k6qm09q,3,5qtcejae,7,preexperiment,PartIIWelcome,1668610655,1,0,0
8k6qm09q,3,5qtcejae,8,preexperiment,HL,1668610694,1,0,0
8k6qm09q,3,5qtcejae,9,preexperiment,HLLossFraming,1668610719,1,0,0
8k6qm09q,3,5qtcejae,10,preexperiment,AssignLosses,1668610726,1,0,0
8k6qm09q,3,5qtcejae,11,informationtreatment,PartIIIWelcome,1668610767,1,0,0
8k6qm09q,3,5qtcejae,12,informationtreatment,RiskInformation,1668610770,1,0,0
8k6qm09q,3,5qtcejae,13,informationtreatment,Beliefs,1668610800,1,0,0
8k6qm09q,3,5qtcejae,14,informationtreatment,WillingnesstoPay,1668610890,1,0,0
8k6qm09q,3,5qtcejae,15,informationtreatment,Insurance,1668610893,1,0,0
8k6qm09q,3,5qtcejae,16,informationtreatment,Results,1668610896,1,0,0
8k6qm09q,3,5qtcejae,19,informationtreatment,RiskInformation,1668611221,2,0,0
8k6qm09q,3,5qtcejae,20,informationtreatment,Beliefs,1668611234,2,0,0
8k6qm09q,3,5qtcejae,21,informationtreatment,WillingnesstoPay,1668611237,2,0,0
8k6qm09q,3,5qtcejae,22,informationtreatment,Insurance,1668611238,2,0,0
8k6qm09q,3,5qtcejae,23,informationtreatment,Results,1668611239,2,0,0
8k6qm09q,3,5qtcejae,26,informationtreatment,RiskInformation,1668611241,3,0,0
8k6qm09q,3,5qtcejae,27,informationtreatment,Beliefs,1668611245,3,0,0
8k6qm09q,3,5qtcejae,28,informationtreatment,WillingnesstoPay,1668611248,3,0,0
8k6qm09q,3,5qtcejae,29,informationtreatment,Insurance,1668611250,3,0,0
8k6qm09q,3,5qtcejae,30,informationtreatment,Results,1668611253,3,0,0
8k6qm09q,3,5qtcejae,33,informationtreatment,RiskInformation,1668611255,4,0,0
8k6qm09q,3,5qtcejae,34,informationtreatment,Beliefs,1668611257,4,0,0
8k6qm09q,3,5qtcejae,35,informationtreatment,WillingnesstoPay,1668611299,4,0,0
8k6qm09q,3,5qtcejae,36,informationtreatment,Insurance,1668611302,4,0,0
8k6qm09q,3,5qtcejae,37,informationtreatment,Results,1668611304,4,0,0
8k6qm09q,3,5qtcejae,40,informationtreatment,RiskInformation,1668611318,5,0,0
8k6qm09q,3,5qtcejae,41,informationtreatment,Beliefs,1668611321,5,0,0
8k6qm09q,3,5qtcejae,42,informationtreatment,WillingnesstoPay,1668611325,5,0,0
8k6qm09q,3,5qtcejae,43,informationtreatment,Insurance,1668611327,5,0,0
8k6qm09q,3,5qtcejae,44,informationtreatment,Results,1668611328,5,0,0
8k6qm09q,3,5qtcejae,45,informationtreatment,FinalResults,1668611345,5,0,0
8k6qm09q,19,ulv7uv8r,0,,InitializeParticipant,1668611979,1,0,0
8k6qm09q,19,ulv7uv8r,1,preexperiment,InformedConsentDE,1668611984,1,0,0
8k6qm09q,19,ulv7uv8r,2,preexperiment,Instructions,1668612065,1,0,0
8k6qm09q,19,ulv7uv8r,3,preexperiment,PartIWelcome,1668612076,1,0,0
8k6qm09q,19,ulv7uv8r,4,preexperiment,Questionnaire,1668612200,1,0,0
8k6qm09q,19,ulv7uv8r,5,preexperiment,RiskElicitation,1668612225,1,0,0
8k6qm09q,19,ulv7uv8r,6,preexperiment,ResultsRisk,1668612231,1,0,0
8k6qm09q,19,ulv7uv8r,7,preexperiment,PartIIWelcome,1668612250,1,0,0
8k6qm09q,19,ulv7uv8r,8,preexperiment,HL,1668612330,1,0,0
8k6qm09q,19,ulv7uv8r,9,preexperiment,HLLossFraming,1668612404,1,0,0
8k6qm09q,19,ulv7uv8r,10,preexperiment,AssignLosses,1668612407,1,0,0
8k6qm09q,19,ulv7uv8r,11,informationtreatment,PartIIIWelcome,1668612465,1,0,0
8k6qm09q,19,ulv7uv8r,12,informationtreatment,RiskInformation,1668612487,1,0,0
8k6qm09q,19,ulv7uv8r,13,informationtreatment,Beliefs,1668612852,1,0,0
8k6qm09q,19,ulv7uv8r,14,informationtreatment,WillingnesstoPay,1668612946,1,0,0
8k6qm09q,19,ulv7uv8r,15,informationtreatment,Insurance,1668612950,1,0,0
8k6qm09q,19,ulv7uv8r,16,informationtreatment,Results,1668612954,1,0,0
8k6qm09q,19,ulv7uv8r,19,informationtreatment,RiskInformation,1668612969,2,0,0
8k6qm09q,19,ulv7uv8r,20,informationtreatment,Beliefs,1668612997,2,0,0
8k6qm09q,19,ulv7uv8r,21,informationtreatment,WillingnesstoPay,1668613006,2,0,0
8k6qm09q,19,ulv7uv8r,22,informationtreatment,Insurance,1668613012,2,0,0
8k6qm09q,19,ulv7uv8r,23,informationtreatment,Results,1668613015,2,0,0
8k6qm09q,19,ulv7uv8r,26,informationtreatment,RiskInformation,1668613027,3,0,0
8k6qm09q,19,ulv7uv8r,27,informationtreatment,Beliefs,1668613046,3,0,0
8k6qm09q,19,ulv7uv8r,28,informationtreatment,WillingnesstoPay,1668613057,3,0,0
8k6qm09q,19,ulv7uv8r,29,informationtreatment,Insurance,1668613060,3,0,0
8k6qm09q,19,ulv7uv8r,30,informationtreatment,Results,1668613064,3,0,0
8k6qm09q,19,ulv7uv8r,33,informationtreatment,RiskInformation,1668613068,4,0,0
8k6qm09q,19,ulv7uv8r,34,informationtreatment,Beliefs,1668613088,4,0,0
8k6qm09q,19,ulv7uv8r,35,informationtreatment,WillingnesstoPay,1668613094,4,0,0
8k6qm09q,19,ulv7uv8r,36,informationtreatment,Insurance,1668613096,4,0,0
8k6qm09q,19,ulv7uv8r,37,informationtreatment,Results,1668613098,4,0,0
8k6qm09q,19,ulv7uv8r,40,informationtreatment,RiskInformation,1668613104,5,0,0
8k6qm09q,19,ulv7uv8r,41,informationtreatment,Beliefs,1668613143,5,0,0
8k6qm09q,19,ulv7uv8r,42,informationtreatment,WillingnesstoPay,1668613147,5,0,0
8k6qm09q,19,ulv7uv8r,43,informationtreatment,Insurance,1668613151,5,0,0
8k6qm09q,19,ulv7uv8r,44,informationtreatment,Results,1668613154,5,0,0
8k6qm09q,19,ulv7uv8r,45,informationtreatment,FinalResults,1668613202,5,0,0
