session_code,participant_id_in_session,participant_code,page_index,app_name,page_name,epoch_time_completed,round_number,timeout_happened,is_wait_page
dipvl658,4,1lc9gs3r,15,informationtreatment,Insurance,1669382205,1,0,0
dipvl658,4,1lc9gs3r,16,informationtreatment,Results,1669382208,1,0,0
dipvl658,30,tnhowhgg,1,preexperiment,InformedConsentDE,1669382209,1,0,0
dipvl658,15,w19ocnpt,12,informationtreatment,RiskInformation,1669382222,1,0,0
dipvl658,4,1lc9gs3r,19,informationtreatment,RiskInformation,1669382222,2,0,0
dipvl658,20,pckb0ovq,9,preexperiment,HLLossFraming,1669382224,1,0,0
dipvl658,10,olni25ay,20,informationtreatment,Beliefs,1669382227,2,0,0
dipvl658,20,pckb0ovq,10,preexperiment,AssignLosses,1669382228,1,0,0
dipvl658,13,867dc0q2,9,preexperiment,HLLossFraming,1669382235,1,0,0
dipvl658,13,867dc0q2,10,preexperiment,AssignLosses,1669382238,1,0,0
dipvl658,26,z51pfxn6,9,preexperiment,HLLossFraming,1669382246,1,0,0
dipvl658,10,olni25ay,21,informationtreatment,WillingnesstoPay,1669382248,2,0,0
dipvl658,26,z51pfxn6,10,preexperiment,AssignLosses,1669382249,1,0,0
dipvl658,11,z2eb4e9m,13,informationtreatment,Beliefs,1669382249,1,0,0
dipvl658,22,54acidkc,13,informationtreatment,Beliefs,1669382250,1,0,0
dipvl658,10,olni25ay,22,informationtreatment,Insurance,1669382250,2,0,0
dipvl658,1,5znovogd,13,informationtreatment,Beliefs,1669382251,1,0,0
dipvl658,10,olni25ay,23,informationtreatment,Results,1669382252,2,0,0
dipvl658,6,3p2gdctt,20,informationtreatment,Beliefs,1669382255,2,0,0
dipvl658,30,tnhowhgg,2,preexperiment,Instructions,1669382256,1,0,0
dipvl658,10,olni25ay,26,informationtreatment,RiskInformation,1669382256,3,0,0
dipvl658,7,5al92e8m,13,informationtreatment,Beliefs,1669382258,1,0,0
dipvl658,30,tnhowhgg,3,preexperiment,PartIWelcome,1669382262,1,0,0
dipvl658,25,llgjdh4l,13,informationtreatment,Beliefs,1669382264,1,0,0
dipvl658,20,pckb0ovq,11,informationtreatment,PartIIIWelcome,1669382267,1,0,0
dipvl658,28,jgp7u7bz,2,preexperiment,Instructions,1669382268,1,0,0
dipvl658,13,867dc0q2,11,informationtreatment,PartIIIWelcome,1669382270,1,0,0
dipvl658,6,3p2gdctt,21,informationtreatment,WillingnesstoPay,1669382272,2,0,0
dipvl658,21,005umuw5,13,informationtreatment,Beliefs,1669382274,1,0,0
dipvl658,6,3p2gdctt,22,informationtreatment,Insurance,1669382274,2,0,0
dipvl658,19,6nvt9q5g,20,informationtreatment,Beliefs,1669382276,2,0,0
dipvl658,6,3p2gdctt,23,informationtreatment,Results,1669382277,2,0,0
dipvl658,13,867dc0q2,12,informationtreatment,RiskInformation,1669382279,1,0,0
dipvl658,6,3p2gdctt,26,informationtreatment,RiskInformation,1669382280,3,0,0
dipvl658,18,97jajpty,13,informationtreatment,Beliefs,1669382281,1,0,0
dipvl658,19,6nvt9q5g,21,informationtreatment,WillingnesstoPay,1669382285,2,0,0
dipvl658,28,jgp7u7bz,3,preexperiment,PartIWelcome,1669382285,1,0,0
dipvl658,4,1lc9gs3r,20,informationtreatment,Beliefs,1669382286,2,0,0
dipvl658,19,6nvt9q5g,22,informationtreatment,Insurance,1669382288,2,0,0
dipvl658,20,pckb0ovq,12,informationtreatment,RiskInformation,1669382289,1,0,0
dipvl658,19,6nvt9q5g,23,informationtreatment,Results,1669382292,2,0,0
dipvl658,25,llgjdh4l,14,informationtreatment,WillingnesstoPay,1669382293,1,0,0
dipvl658,25,llgjdh4l,15,informationtreatment,Insurance,1669382295,1,0,0
dipvl658,25,llgjdh4l,16,informationtreatment,Results,1669382297,1,0,0
dipvl658,4,1lc9gs3r,21,informationtreatment,WillingnesstoPay,1669382299,2,0,0
dipvl658,25,llgjdh4l,19,informationtreatment,RiskInformation,1669382300,2,0,0
dipvl658,26,z51pfxn6,11,informationtreatment,PartIIIWelcome,1669382301,1,0,0
dipvl658,4,1lc9gs3r,22,informationtreatment,Insurance,1669382303,2,0,0
dipvl658,19,6nvt9q5g,26,informationtreatment,RiskInformation,1669382305,3,0,0
dipvl658,7,5al92e8m,14,informationtreatment,WillingnesstoPay,1669382309,1,0,0
dipvl658,4,1lc9gs3r,23,informationtreatment,Results,1669382311,2,0,0
dipvl658,7,5al92e8m,15,informationtreatment,Insurance,1669382313,1,0,0
dipvl658,26,z51pfxn6,12,informationtreatment,RiskInformation,1669382314,1,0,0
dipvl658,7,5al92e8m,16,informationtreatment,Results,1669382315,1,0,0
dipvl658,21,005umuw5,14,informationtreatment,WillingnesstoPay,1669382317,1,0,0
dipvl658,4,1lc9gs3r,26,informationtreatment,RiskInformation,1669382321,3,0,0
dipvl658,21,005umuw5,15,informationtreatment,Insurance,1669382321,1,0,0
dipvl658,21,005umuw5,16,informationtreatment,Results,1669382324,1,0,0
dipvl658,17,temqqywi,13,informationtreatment,Beliefs,1669382325,1,0,0
dipvl658,10,olni25ay,27,informationtreatment,Beliefs,1669382325,3,0,0
dipvl658,22,54acidkc,14,informationtreatment,WillingnesstoPay,1669382326,1,0,0
dipvl658,21,005umuw5,19,informationtreatment,RiskInformation,1669382329,2,0,0
dipvl658,22,54acidkc,15,informationtreatment,Insurance,1669382329,1,0,0
dipvl658,7,5al92e8m,19,informationtreatment,RiskInformation,1669382332,2,0,0
dipvl658,22,54acidkc,16,informationtreatment,Results,1669382333,1,0,0
dipvl658,10,olni25ay,28,informationtreatment,WillingnesstoPay,1669382336,3,0,0
dipvl658,10,olni25ay,29,informationtreatment,Insurance,1669382339,3,0,0
dipvl658,10,olni25ay,30,informationtreatment,Results,1669382340,3,0,0
dipvl658,10,olni25ay,33,informationtreatment,RiskInformation,1669382342,4,0,0
dipvl658,30,tnhowhgg,4,preexperiment,Questionnaire,1669382343,1,0,0
dipvl658,22,54acidkc,19,informationtreatment,RiskInformation,1669382347,2,0,0
dipvl658,6,3p2gdctt,27,informationtreatment,Beliefs,1669382352,3,0,0
dipvl658,8,ku923mqa,14,informationtreatment,WillingnesstoPay,1669382362,1,0,0
dipvl658,8,ku923mqa,15,informationtreatment,Insurance,1669382367,1,0,0
dipvl658,19,6nvt9q5g,27,informationtreatment,Beliefs,1669382368,3,0,0
dipvl658,6,3p2gdctt,28,informationtreatment,WillingnesstoPay,1669382369,3,0,0
dipvl658,25,llgjdh4l,20,informationtreatment,Beliefs,1669382369,2,0,0
dipvl658,8,ku923mqa,16,informationtreatment,Results,1669382370,1,0,0
dipvl658,11,z2eb4e9m,14,informationtreatment,WillingnesstoPay,1669382370,1,0,0
dipvl658,6,3p2gdctt,29,informationtreatment,Insurance,1669382371,3,0,0
dipvl658,1,5znovogd,14,informationtreatment,WillingnesstoPay,1669382371,1,0,0
dipvl658,30,tnhowhgg,5,preexperiment,RiskElicitation,1669382372,1,0,0
dipvl658,11,z2eb4e9m,15,informationtreatment,Insurance,1669382373,1,0,0
dipvl658,1,5znovogd,15,informationtreatment,Insurance,1669382373,1,0,0
dipvl658,18,97jajpty,14,informationtreatment,WillingnesstoPay,1669382373,1,0,0
dipvl658,6,3p2gdctt,30,informationtreatment,Results,1669382374,3,0,0
dipvl658,1,5znovogd,16,informationtreatment,Results,1669382376,1,0,0
dipvl658,6,3p2gdctt,33,informationtreatment,RiskInformation,1669382376,4,0,0
dipvl658,30,tnhowhgg,6,preexperiment,ResultsRisk,1669382377,1,0,0
dipvl658,18,97jajpty,15,informationtreatment,Insurance,1669382377,1,0,0
dipvl658,11,z2eb4e9m,16,informationtreatment,Results,1669382377,1,0,0
dipvl658,25,llgjdh4l,21,informationtreatment,WillingnesstoPay,1669382377,2,0,0
dipvl658,19,6nvt9q5g,28,informationtreatment,WillingnesstoPay,1669382378,3,0,0
dipvl658,19,6nvt9q5g,29,informationtreatment,Insurance,1669382380,3,0,0
dipvl658,18,97jajpty,16,informationtreatment,Results,1669382380,1,0,0
dipvl658,19,6nvt9q5g,30,informationtreatment,Results,1669382384,3,0,0
dipvl658,25,llgjdh4l,22,informationtreatment,Insurance,1669382385,2,0,0
dipvl658,30,tnhowhgg,7,preexperiment,PartIIWelcome,1669382387,1,0,0
dipvl658,8,ku923mqa,19,informationtreatment,RiskInformation,1669382387,2,0,0
dipvl658,4,1lc9gs3r,27,informationtreatment,Beliefs,1669382389,3,0,0
dipvl658,25,llgjdh4l,23,informationtreatment,Results,1669382389,2,0,0
dipvl658,18,97jajpty,19,informationtreatment,RiskInformation,1669382390,2,0,0
dipvl658,19,6nvt9q5g,33,informationtreatment,RiskInformation,1669382390,4,0,0
dipvl658,21,005umuw5,20,informationtreatment,Beliefs,1669382391,2,0,0
dipvl658,1,5znovogd,19,informationtreatment,RiskInformation,1669382391,2,0,0
dipvl658,7,5al92e8m,20,informationtreatment,Beliefs,1669382394,2,0,0
dipvl658,14,yw7wobuj,13,informationtreatment,Beliefs,1669382395,1,0,0
dipvl658,11,z2eb4e9m,19,informationtreatment,RiskInformation,1669382395,2,0,0
dipvl658,25,llgjdh4l,26,informationtreatment,RiskInformation,1669382396,3,0,0
dipvl658,4,1lc9gs3r,28,informationtreatment,WillingnesstoPay,1669382396,3,0,0
dipvl658,21,005umuw5,21,informationtreatment,WillingnesstoPay,1669382397,2,0,0
dipvl658,5,2e2b8str,13,informationtreatment,Beliefs,1669382398,1,0,0
dipvl658,4,1lc9gs3r,29,informationtreatment,Insurance,1669382399,3,0,0
dipvl658,21,005umuw5,22,informationtreatment,Insurance,1669382400,2,0,0
dipvl658,28,jgp7u7bz,4,preexperiment,Questionnaire,1669382400,1,0,0
dipvl658,4,1lc9gs3r,30,informationtreatment,Results,1669382401,3,0,0
dipvl658,21,005umuw5,23,informationtreatment,Results,1669382403,2,0,0
dipvl658,10,olni25ay,34,informationtreatment,Beliefs,1669382407,4,0,0
dipvl658,4,1lc9gs3r,33,informationtreatment,RiskInformation,1669382408,4,0,0
dipvl658,7,5al92e8m,21,informationtreatment,WillingnesstoPay,1669382408,2,0,0
dipvl658,22,54acidkc,20,informationtreatment,Beliefs,1669382409,2,0,0
dipvl658,17,temqqywi,14,informationtreatment,WillingnesstoPay,1669382410,1,0,0
dipvl658,21,005umuw5,26,informationtreatment,RiskInformation,1669382411,3,0,0
dipvl658,7,5al92e8m,22,informationtreatment,Insurance,1669382411,2,0,0
dipvl658,2,h9a63p8f,13,informationtreatment,Beliefs,1669382411,1,0,0
dipvl658,7,5al92e8m,23,informationtreatment,Results,1669382413,2,0,0
dipvl658,17,temqqywi,15,informationtreatment,Insurance,1669382417,1,0,0
dipvl658,7,5al92e8m,26,informationtreatment,RiskInformation,1669382420,3,0,0
dipvl658,17,temqqywi,16,informationtreatment,Results,1669382420,1,0,0
dipvl658,28,jgp7u7bz,5,preexperiment,RiskElicitation,1669382430,1,0,0
dipvl658,10,olni25ay,35,informationtreatment,WillingnesstoPay,1669382430,4,0,0
dipvl658,10,olni25ay,36,informationtreatment,Insurance,1669382433,4,0,0
dipvl658,17,temqqywi,19,informationtreatment,RiskInformation,1669382433,2,0,0
dipvl658,10,olni25ay,37,informationtreatment,Results,1669382434,4,0,0
dipvl658,28,jgp7u7bz,6,preexperiment,ResultsRisk,1669382435,1,0,0
dipvl658,10,olni25ay,40,informationtreatment,RiskInformation,1669382436,5,0,0
dipvl658,12,euwhajuk,13,informationtreatment,Beliefs,1669382440,1,0,0
dipvl658,22,54acidkc,21,informationtreatment,WillingnesstoPay,1669382442,2,0,0
dipvl658,6,3p2gdctt,34,informationtreatment,Beliefs,1669382443,4,0,0
dipvl658,22,54acidkc,22,informationtreatment,Insurance,1669382444,2,0,0
dipvl658,22,54acidkc,23,informationtreatment,Results,1669382446,2,0,0
dipvl658,18,97jajpty,20,informationtreatment,Beliefs,1669382452,2,0,0
dipvl658,22,54acidkc,26,informationtreatment,RiskInformation,1669382452,3,0,0
dipvl658,15,w19ocnpt,13,informationtreatment,Beliefs,1669382453,1,0,0
dipvl658,6,3p2gdctt,35,informationtreatment,WillingnesstoPay,1669382453,4,0,0
dipvl658,6,3p2gdctt,36,informationtreatment,Insurance,1669382455,4,0,0
dipvl658,19,6nvt9q5g,34,informationtreatment,Beliefs,1669382458,4,0,0
dipvl658,6,3p2gdctt,37,informationtreatment,Results,1669382459,4,0,0
dipvl658,28,jgp7u7bz,7,preexperiment,PartIIWelcome,1669382460,1,0,0
dipvl658,6,3p2gdctt,40,informationtreatment,RiskInformation,1669382463,5,0,0
dipvl658,1,5znovogd,20,informationtreatment,Beliefs,1669382463,2,0,0
dipvl658,11,z2eb4e9m,20,informationtreatment,Beliefs,1669382465,2,0,0
dipvl658,19,6nvt9q5g,35,informationtreatment,WillingnesstoPay,1669382466,4,0,0
dipvl658,8,ku923mqa,20,informationtreatment,Beliefs,1669382468,2,0,0
dipvl658,19,6nvt9q5g,36,informationtreatment,Insurance,1669382468,4,0,0
dipvl658,19,6nvt9q5g,37,informationtreatment,Results,1669382470,4,0,0
dipvl658,30,tnhowhgg,8,preexperiment,HL,1669382471,1,0,0
dipvl658,5,2e2b8str,14,informationtreatment,WillingnesstoPay,1669382472,1,0,0
dipvl658,1,5znovogd,21,informationtreatment,WillingnesstoPay,1669382474,2,0,0
dipvl658,1,5znovogd,22,informationtreatment,Insurance,1669382475,2,0,0
dipvl658,18,97jajpty,21,informationtreatment,WillingnesstoPay,1669382476,2,0,0
dipvl658,5,2e2b8str,15,informationtreatment,Insurance,1669382476,1,0,0
dipvl658,1,5znovogd,23,informationtreatment,Results,1669382477,2,0,0
dipvl658,18,97jajpty,22,informationtreatment,Insurance,1669382478,2,0,0
dipvl658,25,llgjdh4l,27,informationtreatment,Beliefs,1669382479,3,0,0
dipvl658,5,2e2b8str,16,informationtreatment,Results,1669382480,1,0,0
dipvl658,1,5znovogd,26,informationtreatment,RiskInformation,1669382481,3,0,0
dipvl658,21,005umuw5,27,informationtreatment,Beliefs,1669382482,3,0,0
dipvl658,4,1lc9gs3r,34,informationtreatment,Beliefs,1669382482,4,0,0
dipvl658,16,lxk3tiph,8,preexperiment,HL,1669382483,1,0,0
dipvl658,18,97jajpty,23,informationtreatment,Results,1669382484,2,0,0
dipvl658,25,llgjdh4l,28,informationtreatment,WillingnesstoPay,1669382484,3,0,0
dipvl658,11,z2eb4e9m,21,informationtreatment,WillingnesstoPay,1669382485,2,0,0
dipvl658,25,llgjdh4l,29,informationtreatment,Insurance,1669382486,3,0,0
dipvl658,19,6nvt9q5g,40,informationtreatment,RiskInformation,1669382486,5,0,0
dipvl658,25,llgjdh4l,30,informationtreatment,Results,1669382487,3,0,0
dipvl658,8,ku923mqa,21,informationtreatment,WillingnesstoPay,1669382488,2,0,0
dipvl658,11,z2eb4e9m,22,informationtreatment,Insurance,1669382489,2,0,0
dipvl658,21,005umuw5,28,informationtreatment,WillingnesstoPay,1669382489,3,0,0
dipvl658,5,2e2b8str,19,informationtreatment,RiskInformation,1669382489,2,0,0
dipvl658,4,1lc9gs3r,35,informationtreatment,WillingnesstoPay,1669382491,4,0,0
dipvl658,11,z2eb4e9m,23,informationtreatment,Results,1669382491,2,0,0
dipvl658,21,005umuw5,29,informationtreatment,Insurance,1669382491,3,0,0
dipvl658,8,ku923mqa,22,informationtreatment,Insurance,1669382493,2,0,0
dipvl658,21,005umuw5,30,informationtreatment,Results,1669382493,3,0,0
dipvl658,4,1lc9gs3r,36,informationtreatment,Insurance,1669382494,4,0,0
dipvl658,8,ku923mqa,23,informationtreatment,Results,1669382496,2,0,0
dipvl658,4,1lc9gs3r,37,informationtreatment,Results,1669382497,4,0,0
dipvl658,11,z2eb4e9m,26,informationtreatment,RiskInformation,1669382499,3,0,0
dipvl658,13,867dc0q2,13,informationtreatment,Beliefs,1669382499,1,0,0
dipvl658,4,1lc9gs3r,40,informationtreatment,RiskInformation,1669382500,5,0,0
dipvl658,10,olni25ay,41,informationtreatment,Beliefs,1669382500,5,0,0
dipvl658,8,ku923mqa,26,informationtreatment,RiskInformation,1669382505,3,0,0
dipvl658,10,olni25ay,42,informationtreatment,WillingnesstoPay,1669382506,5,0,0
dipvl658,7,5al92e8m,27,informationtreatment,Beliefs,1669382507,3,0,0
dipvl658,10,olni25ay,43,informationtreatment,Insurance,1669382508,5,0,0
dipvl658,18,97jajpty,26,informationtreatment,RiskInformation,1669382508,3,0,0
dipvl658,26,z51pfxn6,13,informationtreatment,Beliefs,1669382510,1,0,0
dipvl658,10,olni25ay,44,informationtreatment,Results,1669382510,5,0,0
dipvl658,7,5al92e8m,28,informationtreatment,WillingnesstoPay,1669382513,3,0,0
dipvl658,22,54acidkc,27,informationtreatment,Beliefs,1669382514,3,0,0
dipvl658,14,yw7wobuj,14,informationtreatment,WillingnesstoPay,1669382516,1,0,0
dipvl658,7,5al92e8m,29,informationtreatment,Insurance,1669382516,3,0,0
dipvl658,7,5al92e8m,30,informationtreatment,Results,1669382517,3,0,0
dipvl658,30,tnhowhgg,9,preexperiment,HLLossFraming,1669382519,1,0,0
dipvl658,7,5al92e8m,33,informationtreatment,RiskInformation,1669382519,4,0,0
dipvl658,14,yw7wobuj,15,informationtreatment,Insurance,1669382519,1,0,0
dipvl658,30,tnhowhgg,10,preexperiment,AssignLosses,1669382523,1,0,0
dipvl658,14,yw7wobuj,16,informationtreatment,Results,1669382523,1,0,0
dipvl658,3,nwx1eicn,13,informationtreatment,Beliefs,1669382523,1,0,0
dipvl658,10,olni25ay,45,informationtreatment,FinalResults,1669382526,5,0,0
dipvl658,6,3p2gdctt,41,informationtreatment,Beliefs,1669382526,5,0,0
dipvl658,23,1acml096,13,informationtreatment,Beliefs,1669382530,1,0,0
dipvl658,25,llgjdh4l,33,informationtreatment,RiskInformation,1669382536,4,0,0
dipvl658,17,temqqywi,20,informationtreatment,Beliefs,1669382539,2,0,0
dipvl658,6,3p2gdctt,42,informationtreatment,WillingnesstoPay,1669382539,5,0,0
dipvl658,6,3p2gdctt,43,informationtreatment,Insurance,1669382541,5,0,0
dipvl658,1,5znovogd,27,informationtreatment,Beliefs,1669382543,3,0,0
dipvl658,14,yw7wobuj,19,informationtreatment,RiskInformation,1669382543,2,0,0
dipvl658,22,54acidkc,28,informationtreatment,WillingnesstoPay,1669382546,3,0,0
dipvl658,28,jgp7u7bz,8,preexperiment,HL,1669382546,1,0,0
dipvl658,6,3p2gdctt,44,informationtreatment,Results,1669382547,5,0,0
dipvl658,30,tnhowhgg,11,informationtreatment,PartIIIWelcome,1669382547,1,0,0
dipvl658,2,h9a63p8f,14,informationtreatment,WillingnesstoPay,1669382547,1,0,0
dipvl658,22,54acidkc,29,informationtreatment,Insurance,1669382547,3,0,0
dipvl658,22,54acidkc,30,informationtreatment,Results,1669382549,3,0,0
dipvl658,2,h9a63p8f,15,informationtreatment,Insurance,1669382550,1,0,0
dipvl658,2,h9a63p8f,16,informationtreatment,Results,1669382551,1,0,0
dipvl658,5,2e2b8str,20,informationtreatment,Beliefs,1669382552,2,0,0
dipvl658,22,54acidkc,33,informationtreatment,RiskInformation,1669382555,4,0,0
dipvl658,1,5znovogd,28,informationtreatment,WillingnesstoPay,1669382556,3,0,0
dipvl658,19,6nvt9q5g,41,informationtreatment,Beliefs,1669382556,5,0,0
dipvl658,17,temqqywi,21,informationtreatment,WillingnesstoPay,1669382557,2,0,0
dipvl658,1,5znovogd,29,informationtreatment,Insurance,1669382558,3,0,0
dipvl658,17,temqqywi,22,informationtreatment,Insurance,1669382558,2,0,0
dipvl658,12,euwhajuk,14,informationtreatment,WillingnesstoPay,1669382559,1,0,0
dipvl658,2,h9a63p8f,19,informationtreatment,RiskInformation,1669382559,2,0,0
dipvl658,1,5znovogd,30,informationtreatment,Results,1669382560,3,0,0
dipvl658,30,tnhowhgg,12,informationtreatment,RiskInformation,1669382560,1,0,0
dipvl658,19,6nvt9q5g,42,informationtreatment,WillingnesstoPay,1669382560,5,0,0
dipvl658,17,temqqywi,23,informationtreatment,Results,1669382560,2,0,0
dipvl658,1,5znovogd,33,informationtreatment,RiskInformation,1669382562,4,0,0
dipvl658,4,1lc9gs3r,41,informationtreatment,Beliefs,1669382562,5,0,0
dipvl658,19,6nvt9q5g,43,informationtreatment,Insurance,1669382564,5,0,0
dipvl658,19,6nvt9q5g,44,informationtreatment,Results,1669382565,5,0,0
dipvl658,12,euwhajuk,15,informationtreatment,Insurance,1669382566,1,0,0
dipvl658,8,ku923mqa,27,informationtreatment,Beliefs,1669382568,3,0,0
dipvl658,21,005umuw5,33,informationtreatment,RiskInformation,1669382569,4,0,0
dipvl658,18,97jajpty,27,informationtreatment,Beliefs,1669382570,3,0,0
dipvl658,5,2e2b8str,21,informationtreatment,WillingnesstoPay,1669382573,2,0,0
dipvl658,12,euwhajuk,16,informationtreatment,Results,1669382574,1,0,0
dipvl658,11,z2eb4e9m,27,informationtreatment,Beliefs,1669382574,3,0,0
dipvl658,17,temqqywi,26,informationtreatment,RiskInformation,1669382576,3,0,0
dipvl658,5,2e2b8str,22,informationtreatment,Insurance,1669382576,2,0,0
dipvl658,4,1lc9gs3r,42,informationtreatment,WillingnesstoPay,1669382576,5,0,0
dipvl658,4,1lc9gs3r,43,informationtreatment,Insurance,1669382578,5,0,0
dipvl658,5,2e2b8str,23,informationtreatment,Results,1669382580,2,0,0
dipvl658,4,1lc9gs3r,44,informationtreatment,Results,1669382581,5,0,0
dipvl658,19,6nvt9q5g,45,informationtreatment,FinalResults,1669382585,5,0,0
dipvl658,6,3p2gdctt,45,informationtreatment,FinalResults,1669382586,5,0,0
dipvl658,26,z51pfxn6,14,informationtreatment,WillingnesstoPay,1669382589,1,0,0
dipvl658,12,euwhajuk,19,informationtreatment,RiskInformation,1669382590,2,0,0
dipvl658,26,z51pfxn6,15,informationtreatment,Insurance,1669382592,1,0,0
dipvl658,8,ku923mqa,28,informationtreatment,WillingnesstoPay,1669382592,3,0,0
dipvl658,18,97jajpty,28,informationtreatment,WillingnesstoPay,1669382595,3,0,0
dipvl658,8,ku923mqa,29,informationtreatment,Insurance,1669382596,3,0,0
dipvl658,26,z51pfxn6,16,informationtreatment,Results,1669382596,1,0,0
dipvl658,18,97jajpty,29,informationtreatment,Insurance,1669382597,3,0,0
dipvl658,11,z2eb4e9m,28,informationtreatment,WillingnesstoPay,1669382598,3,0,0
dipvl658,8,ku923mqa,30,informationtreatment,Results,1669382598,3,0,0
dipvl658,5,2e2b8str,26,informationtreatment,RiskInformation,1669382599,3,0,0
dipvl658,11,z2eb4e9m,29,informationtreatment,Insurance,1669382601,3,0,0
dipvl658,11,z2eb4e9m,30,informationtreatment,Results,1669382603,3,0,0
dipvl658,18,97jajpty,30,informationtreatment,Results,1669382604,3,0,0
dipvl658,28,jgp7u7bz,9,preexperiment,HLLossFraming,1669382606,1,0,0
dipvl658,8,ku923mqa,33,informationtreatment,RiskInformation,1669382607,4,0,0
dipvl658,14,yw7wobuj,20,informationtreatment,Beliefs,1669382608,2,0,0
dipvl658,7,5al92e8m,34,informationtreatment,Beliefs,1669382609,4,0,0
dipvl658,28,jgp7u7bz,10,preexperiment,AssignLosses,1669382610,1,0,0
dipvl658,26,z51pfxn6,19,informationtreatment,RiskInformation,1669382610,2,0,0
dipvl658,4,1lc9gs3r,45,informationtreatment,FinalResults,1669382611,5,0,0
dipvl658,13,867dc0q2,14,informationtreatment,WillingnesstoPay,1669382612,1,0,0
dipvl658,18,97jajpty,33,informationtreatment,RiskInformation,1669382613,4,0,0
dipvl658,16,lxk3tiph,9,preexperiment,HLLossFraming,1669382614,1,0,0
dipvl658,16,lxk3tiph,10,preexperiment,AssignLosses,1669382617,1,0,0
dipvl658,13,867dc0q2,15,informationtreatment,Insurance,1669382617,1,0,0
dipvl658,22,54acidkc,34,informationtreatment,Beliefs,1669382617,4,0,0
dipvl658,25,llgjdh4l,34,informationtreatment,Beliefs,1669382619,4,0,0
dipvl658,14,yw7wobuj,21,informationtreatment,WillingnesstoPay,1669382620,2,0,0
dipvl658,13,867dc0q2,16,informationtreatment,Results,1669382621,1,0,0
dipvl658,25,llgjdh4l,35,informationtreatment,WillingnesstoPay,1669382623,4,0,0
dipvl658,14,yw7wobuj,22,informationtreatment,Insurance,1669382623,2,0,0
dipvl658,25,llgjdh4l,36,informationtreatment,Insurance,1669382625,4,0,0
dipvl658,14,yw7wobuj,23,informationtreatment,Results,1669382626,2,0,0
dipvl658,15,w19ocnpt,14,informationtreatment,WillingnesstoPay,1669382627,1,0,0
dipvl658,25,llgjdh4l,37,informationtreatment,Results,1669382627,4,0,0
dipvl658,22,54acidkc,35,informationtreatment,WillingnesstoPay,1669382630,4,0,0
dipvl658,25,llgjdh4l,40,informationtreatment,RiskInformation,1669382631,5,0,0
dipvl658,22,54acidkc,36,informationtreatment,Insurance,1669382632,4,0,0
dipvl658,15,w19ocnpt,15,informationtreatment,Insurance,1669382633,1,0,0
dipvl658,22,54acidkc,37,informationtreatment,Results,1669382634,4,0,0
dipvl658,13,867dc0q2,19,informationtreatment,RiskInformation,1669382635,2,0,0
dipvl658,1,5znovogd,34,informationtreatment,Beliefs,1669382636,4,0,0
dipvl658,22,54acidkc,40,informationtreatment,RiskInformation,1669382637,5,0,0
dipvl658,15,w19ocnpt,16,informationtreatment,Results,1669382637,1,0,0
dipvl658,21,005umuw5,34,informationtreatment,Beliefs,1669382638,4,0,0
dipvl658,14,yw7wobuj,26,informationtreatment,RiskInformation,1669382639,3,0,0
dipvl658,1,5znovogd,35,informationtreatment,WillingnesstoPay,1669382641,4,0,0
dipvl658,1,5znovogd,36,informationtreatment,Insurance,1669382643,4,0,0
dipvl658,2,h9a63p8f,20,informationtreatment,Beliefs,1669382644,2,0,0
dipvl658,1,5znovogd,37,informationtreatment,Results,1669382644,4,0,0
dipvl658,3,nwx1eicn,14,informationtreatment,WillingnesstoPay,1669382646,1,0,0
dipvl658,21,005umuw5,35,informationtreatment,WillingnesstoPay,1669382646,4,0,0
dipvl658,1,5znovogd,40,informationtreatment,RiskInformation,1669382646,5,0,0
dipvl658,21,005umuw5,36,informationtreatment,Insurance,1669382648,4,0,0
dipvl658,21,005umuw5,37,informationtreatment,Results,1669382649,4,0,0
dipvl658,3,nwx1eicn,15,informationtreatment,Insurance,1669382649,1,0,0
dipvl658,3,nwx1eicn,16,informationtreatment,Results,1669382653,1,0,0
dipvl658,21,005umuw5,40,informationtreatment,RiskInformation,1669382654,5,0,0
dipvl658,17,temqqywi,27,informationtreatment,Beliefs,1669382654,3,0,0
dipvl658,15,w19ocnpt,19,informationtreatment,RiskInformation,1669382658,2,0,0
dipvl658,2,h9a63p8f,21,informationtreatment,WillingnesstoPay,1669382659,2,0,0
dipvl658,7,5al92e8m,35,informationtreatment,WillingnesstoPay,1669382659,4,0,0
dipvl658,5,2e2b8str,27,informationtreatment,Beliefs,1669382661,3,0,0
dipvl658,28,jgp7u7bz,11,informationtreatment,PartIIIWelcome,1669382661,1,0,0
dipvl658,2,h9a63p8f,22,informationtreatment,Insurance,1669382662,2,0,0
dipvl658,7,5al92e8m,36,informationtreatment,Insurance,1669382662,4,0,0
dipvl658,2,h9a63p8f,23,informationtreatment,Results,1669382664,2,0,0
dipvl658,7,5al92e8m,37,informationtreatment,Results,1669382665,4,0,0
dipvl658,3,nwx1eicn,19,informationtreatment,RiskInformation,1669382667,2,0,0
dipvl658,2,h9a63p8f,26,informationtreatment,RiskInformation,1669382668,3,0,0
dipvl658,7,5al92e8m,40,informationtreatment,RiskInformation,1669382669,5,0,0
dipvl658,17,temqqywi,28,informationtreatment,WillingnesstoPay,1669382670,3,0,0
dipvl658,8,ku923mqa,34,informationtreatment,Beliefs,1669382671,4,0,0
dipvl658,17,temqqywi,29,informationtreatment,Insurance,1669382671,3,0,0
